Timestamp;Latitude;Longitude
2025-01-28T03:31:55Z;51.43968273;7.53504595
2025-01-28T03:31:56Z;51.43999276;7.53515952
2025-01-28T03:31:57Z;51.44030095;7.5352719
2025-01-28T03:31:58Z;51.44060696;7.53537967
2025-01-28T03:31:59Z;51.44091242;7.53548795
2025-01-28T03:32:00Z;51.44121738;7.53559962
2025-01-28T03:32:01Z;51.44152267;7.53571089
2025-01-28T03:32:02Z;51.44182822;7.53581981
2025-01-28T03:32:03Z;51.44213634;7.53593418
2025-01-28T03:32:04Z;51.44244615;7.53604896
2025-01-28T03:32:05Z;51.4427543;7.5361608
2025-01-28T03:32:06Z;51.44306207;7.53627046
2025-01-28T03:32:07Z;51.44337304;7.53638079
2025-01-28T03:32:08Z;51.44368326;7.53649008
2025-01-28T03:32:09Z;51.44399244;7.53660042
2025-01-28T03:32:10Z;51.44429874;7.53671527
2025-01-28T03:32:11Z;51.44460836;7.53683286
2025-01-28T03:32:12Z;51.44491718;7.53695225
2025-01-28T03:32:13Z;51.44522654;7.53707638
2025-01-28T03:32:14Z;51.44553356;7.53720911
2025-01-28T03:32:15Z;51.44583901;7.53734716
2025-01-28T03:32:16Z;51.44614502;7.53749608
2025-01-28T03:32:17Z;51.44644806;7.53765287
2025-01-28T03:32:18Z;51.44675401;7.53782314
2025-01-28T03:32:19Z;51.44706128;7.53800582
2025-01-28T03:32:20Z;51.44736447;7.53820359
2025-01-28T03:32:21Z;51.44766623;7.53842225
2025-01-28T03:32:22Z;51.4479624;7.53865599
2025-01-28T03:32:23Z;51.44825545;7.53890576
2025-01-28T03:32:24Z;51.44854541;7.53916958
2025-01-28T03:32:25Z;51.44883425;7.53944574
2025-01-28T03:32:26Z;51.44913192;7.53975102
2025-01-28T03:32:27Z;51.44940476;7.54003559
2025-01-28T03:32:28Z;51.44967525;7.54034207
2025-01-28T03:32:29Z;51.44994292;7.54066591
2025-01-28T03:32:30Z;51.45020461;7.5410081
2025-01-28T03:32:31Z;51.45045749;7.54136358
2025-01-28T03:32:32Z;51.4507051;7.54173109
2025-01-28T03:32:33Z;51.45094727;7.5421117
2025-01-28T03:32:34Z;51.45118586;7.5424981
2025-01-28T03:32:35Z;51.45141398;7.5428909
2025-01-28T03:32:36Z;51.45163698;7.54329228
2025-01-28T03:32:37Z;51.45184838;7.54370966
2025-01-28T03:32:38Z;51.4520478;7.54413793
2025-01-28T03:32:39Z;51.45223734;7.54457661
2025-01-28T03:32:40Z;51.45242129;7.54502071
2025-01-28T03:32:41Z;51.45259931;7.54547143
2025-01-28T03:32:42Z;51.45277111;7.54593205
2025-01-28T03:32:43Z;51.45292562;7.54639232
2025-01-28T03:32:44Z;51.45309118;7.54685852
2025-01-28T03:32:45Z;51.45324199;7.54733113
2025-01-28T03:32:46Z;51.45338661;7.5478042
2025-01-28T03:32:47Z;51.45352516;7.54828445
2025-01-28T03:32:48Z;51.45365955;7.54876773
2025-01-28T03:32:49Z;51.45379072;7.54925112
2025-01-28T03:32:50Z;51.45392073;7.54972867
2025-01-28T03:32:51Z;51.45404872;7.55020053
2025-01-28T03:32:52Z;51.45417496;7.55067962
2025-01-28T03:32:53Z;51.45430998;7.55115255
2025-01-28T03:32:54Z;51.45444014;7.55162246
2025-01-28T03:32:55Z;51.45457054;7.5520962
2025-01-28T03:32:56Z;51.45469486;7.55257617
2025-01-28T03:32:57Z;51.45481962;7.55305346
2025-01-28T03:32:58Z;51.45494845;7.55352684
2025-01-28T03:32:59Z;51.45507356;7.55401488
2025-01-28T03:33:00Z;51.45520355;7.55449335
2025-01-28T03:33:01Z;51.45533011;7.55497444
2025-01-28T03:33:02Z;51.45545842;7.55545687
2025-01-28T03:33:03Z;51.45558539;7.55594185
2025-01-28T03:33:04Z;51.4557154;7.55642521
2025-01-28T03:33:05Z;51.45584625;7.55690119
2025-01-28T03:33:06Z;51.45597595;7.55736945
2025-01-28T03:33:07Z;51.45610984;7.55783095
2025-01-28T03:33:08Z;51.4562439;7.55829637
2025-01-28T03:33:09Z;51.45637941;7.55876135
2025-01-28T03:33:10Z;51.45651237;7.55923359
2025-01-28T03:33:11Z;51.45664943;7.55970801
2025-01-28T03:33:12Z;51.45677167;7.56018422
2025-01-28T03:33:13Z;51.45689811;7.56067714
2025-01-28T03:33:14Z;51.45703425;7.56116423
2025-01-28T03:33:15Z;51.45717241;7.56164936
2025-01-28T03:33:16Z;51.45731245;7.5621369
2025-01-28T03:33:17Z;51.45745408;7.56262865
2025-01-28T03:33:18Z;51.45759507;7.56312194
2025-01-28T03:33:19Z;51.45773677;7.56361778
2025-01-28T03:33:20Z;51.45788095;7.56411414
2025-01-28T03:33:21Z;51.45802634;7.5646104
2025-01-28T03:33:22Z;51.45817638;7.56510823
2025-01-28T03:33:23Z;51.45832144;7.56560998
2025-01-28T03:33:24Z;51.4584663;7.56611154
2025-01-28T03:33:25Z;51.45861892;7.56660624
2025-01-28T03:33:26Z;51.45877221;7.56710156
2025-01-28T03:33:27Z;51.4589206;7.56760022
2025-01-28T03:33:28Z;51.4590676;7.56810259
2025-01-28T03:33:29Z;51.4592144;7.56860499
2025-01-28T03:33:30Z;51.45935849;7.56911239
2025-01-28T03:33:31Z;51.45949329;7.56962421
2025-01-28T03:33:32Z;51.45963419;7.57011881
2025-01-28T03:33:33Z;51.45977323;7.57060732
2025-01-28T03:33:34Z;51.45990963;7.57109262
2025-01-28T03:33:35Z;51.46004945;7.57157179
2025-01-28T03:33:36Z;51.46018622;7.57205443
2025-01-28T03:33:37Z;51.46032078;7.57253851
2025-01-28T03:33:38Z;51.46045552;7.57302123
2025-01-28T03:33:39Z;51.46058893;7.57350616
2025-01-28T03:33:40Z;51.46072502;7.57398669
2025-01-28T03:33:41Z;51.46086543;7.57446681
2025-01-28T03:33:42Z;51.46100597;7.57494865
2025-01-28T03:33:43Z;51.46114926;7.5754287
2025-01-28T03:33:44Z;51.46129002;7.57591114
2025-01-28T03:33:45Z;51.46143027;7.5763942
2025-01-28T03:33:46Z;51.46156671;7.57687549
2025-01-28T03:33:47Z;51.46170372;7.57735159
2025-01-28T03:33:48Z;51.46184412;7.57782684
2025-01-28T03:33:49Z;51.46198536;7.5783026
2025-01-28T03:33:50Z;51.46212595;7.57878041
2025-01-28T03:33:51Z;51.46226182;7.57925673
2025-01-28T03:33:52Z;51.46239804;7.57973207
2025-01-28T03:33:53Z;51.4625373;7.58020843
2025-01-28T03:33:54Z;51.46267756;7.58068605
2025-01-28T03:33:55Z;51.46281863;7.58116301
2025-01-28T03:33:56Z;51.46296116;7.58164124
2025-01-28T03:33:57Z;51.46310492;7.58212221
2025-01-28T03:33:58Z;51.46324522;7.58260048
2025-01-28T03:33:59Z;51.463386;7.58307158
2025-01-28T03:34:00Z;51.46352865;7.58354098
2025-01-28T03:34:01Z;51.46366929;7.58401319
2025-01-28T03:34:02Z;51.46381308;7.58448368
2025-01-28T03:34:03Z;51.46395479;7.58495127
2025-01-28T03:34:04Z;51.46409537;7.58541144
2025-01-28T03:34:05Z;51.46424358;7.58586943
2025-01-28T03:34:06Z;51.46439341;7.58632657
2025-01-28T03:34:07Z;51.46454392;7.58678653
2025-01-28T03:34:08Z;51.46469866;7.58724796
2025-01-28T03:34:09Z;51.46485847;7.58770929
2025-01-28T03:34:10Z;51.46501899;7.58817318
2025-01-28T03:34:11Z;51.46518291;7.58864015
2025-01-28T03:34:12Z;51.46534838;7.58910658
2025-01-28T03:34:13Z;51.46552;7.58957723
2025-01-28T03:34:14Z;51.46569464;7.59004671
2025-01-28T03:34:15Z;51.46587403;7.59051273
2025-01-28T03:34:16Z;51.46605478;7.59097662
2025-01-28T03:34:17Z;51.46624065;7.59143233
2025-01-28T03:34:18Z;51.46642905;7.59188803
2025-01-28T03:34:19Z;51.46661835;7.59232956
2025-01-28T03:34:20Z;51.46680809;7.59276553
2025-01-28T03:34:21Z;51.46699531;7.59319002
2025-01-28T03:34:22Z;51.46718352;7.59361059
2025-01-28T03:34:23Z;51.46737655;7.59402989
2025-01-28T03:34:24Z;51.46757499;7.59444771
2025-01-28T03:34:25Z;51.46777887;7.59486249
2025-01-28T03:34:26Z;51.46798386;7.59527268
2025-01-28T03:34:27Z;51.46819444;7.59567538
2025-01-28T03:34:28Z;51.46840589;7.5960761
2025-01-28T03:34:29Z;51.46862531;7.59647196
2025-01-28T03:34:30Z;51.46884685;7.59686624
2025-01-28T03:34:31Z;51.46907576;7.59725258
2025-01-28T03:34:32Z;51.46930748;7.59763764
2025-01-28T03:34:33Z;51.4695466;7.5980134
2025-01-28T03:34:34Z;51.46979072;7.59838752
2025-01-28T03:34:35Z;51.47003574;7.59875382
2025-01-28T03:34:36Z;51.47029053;7.59911208
2025-01-28T03:34:37Z;51.47054625;7.59945291
2025-01-28T03:34:38Z;51.47080853;7.59978704
2025-01-28T03:34:39Z;51.47106654;7.60011579
2025-01-28T03:34:40Z;51.47132713;7.60043451
2025-01-28T03:34:41Z;51.47159512;7.60074187
2025-01-28T03:34:42Z;51.47186874;7.60103616
2025-01-28T03:34:43Z;51.47214771;7.60132186
2025-01-28T03:34:44Z;51.47242872;7.60160424
2025-01-28T03:34:45Z;51.4727088;7.60189476
2025-01-28T03:34:46Z;51.47299354;7.60218291
2025-01-28T03:34:47Z;51.47328495;7.60246229
2025-01-28T03:34:48Z;51.4735807;7.60274222
2025-01-28T03:34:49Z;51.47387398;7.60301755
2025-01-28T03:34:50Z;51.47416675;7.60329444
2025-01-28T03:34:51Z;51.47446273;7.6035764
2025-01-28T03:34:52Z;51.47475715;7.60385763
2025-01-28T03:34:53Z;51.47505081;7.60414472
2025-01-28T03:34:54Z;51.47534303;7.60443079
2025-01-28T03:34:55Z;51.47563329;7.60472109
2025-01-28T03:34:56Z;51.47592016;7.60501618
2025-01-28T03:34:57Z;51.47620277;7.60530662
2025-01-28T03:34:58Z;51.47647863;7.60559634
2025-01-28T03:34:59Z;51.4767491;7.60589012
2025-01-28T03:35:00Z;51.47701731;7.6061913
2025-01-28T03:35:01Z;51.47728304;7.60650346
2025-01-28T03:35:02Z;51.47754616;7.60682823
2025-01-28T03:35:03Z;51.4778039;7.60716071
2025-01-28T03:35:04Z;51.47805679;7.60750405
2025-01-28T03:35:05Z;51.47830333;7.60785915
2025-01-28T03:35:06Z;51.47854359;7.60823087
2025-01-28T03:35:07Z;51.47877697;7.60861319
2025-01-28T03:35:08Z;51.47900185;7.60900761
2025-01-28T03:35:09Z;51.47921837;7.60941507
2025-01-28T03:35:10Z;51.47942922;7.60983285
2025-01-28T03:35:11Z;51.47963127;7.61026394
2025-01-28T03:35:12Z;51.47982579;7.6107051
2025-01-28T03:35:13Z;51.48001133;7.61115696
2025-01-28T03:35:14Z;51.48018904;7.61161895
2025-01-28T03:35:15Z;51.48035968;7.61209242
2025-01-28T03:35:16Z;51.48052589;7.61257046
2025-01-28T03:35:17Z;51.48068815;7.61305499
2025-01-28T03:35:18Z;51.48084864;7.61354525
2025-01-28T03:35:19Z;51.48100482;7.61404285
2025-01-28T03:35:20Z;51.48115869;7.61454466
2025-01-28T03:35:21Z;51.48131254;7.61504952
2025-01-28T03:35:22Z;51.4814669;7.61555325
2025-01-28T03:35:23Z;51.48162593;7.6160585
2025-01-28T03:35:24Z;51.4817825;7.61655497
2025-01-28T03:35:25Z;51.48194294;7.61704742
2025-01-28T03:35:26Z;51.4821014;7.617544
2025-01-28T03:35:28Z;51.48244203;7.61852755
2025-01-28T03:35:29Z;51.48262176;7.6190054
2025-01-28T03:35:30Z;51.48280344;7.61947573
2025-01-28T03:35:31Z;51.48300187;7.61993483
2025-01-28T03:35:32Z;51.4832041;7.62039254
2025-01-28T03:35:33Z;51.4834151;7.62084203
2025-01-28T03:35:34Z;51.48363617;7.62127993
2025-01-28T03:35:35Z;51.48386639;7.62171
2025-01-28T03:35:36Z;51.4841025;7.62213228
2025-01-28T03:35:37Z;51.48434625;7.62254721
2025-01-28T03:35:38Z;51.48459544;7.62295603
2025-01-28T03:35:39Z;51.48485499;7.62335115
2025-01-28T03:35:40Z;51.48512343;7.62373406
2025-01-28T03:35:41Z;51.48540137;7.62411196
2025-01-28T03:35:42Z;51.48568481;7.62447676
2025-01-28T03:35:43Z;51.48597468;7.62483275
2025-01-28T03:35:44Z;51.48627211;7.62517663
2025-01-28T03:35:45Z;51.48657348;7.62550806
2025-01-28T03:35:46Z;51.48688125;7.62582937
2025-01-28T03:35:47Z;51.48719603;7.62612823
2025-01-28T03:35:48Z;51.48750871;7.62643626
2025-01-28T03:35:49Z;51.48782074;7.62673089
2025-01-28T03:35:50Z;51.48813365;7.6270178
2025-01-28T03:35:51Z;51.48844317;7.62729376
2025-01-28T03:35:52Z;51.48875189;7.62757254
2025-01-28T03:35:53Z;51.48905744;7.62784897
2025-01-28T03:35:54Z;51.48936317;7.62812942
2025-01-28T03:35:55Z;51.48966867;7.62842032
2025-01-28T03:35:56Z;51.48996925;7.62872782
2025-01-28T03:35:57Z;51.4902665;7.62904319
2025-01-28T03:35:58Z;51.49055916;7.62936371
2025-01-28T03:35:59Z;51.49084917;7.62969927
2025-01-28T03:36:00Z;51.4911375;7.63004068
2025-01-28T03:36:01Z;51.49142328;7.63039424
2025-01-28T03:36:02Z;51.49170608;7.63075539
2025-01-28T03:36:03Z;51.49198764;7.63112115
2025-01-28T03:36:04Z;51.49226725;7.631492
2025-01-28T03:36:05Z;51.49254405;7.63187038
2025-01-28T03:36:06Z;51.49281555;7.63224785
2025-01-28T03:36:07Z;51.49308229;7.63262515
2025-01-28T03:36:08Z;51.4933481;7.63300495
2025-01-28T03:36:09Z;51.49359325;7.63341066
2025-01-28T03:36:10Z;51.4938538;7.63378629
2025-01-28T03:36:11Z;51.49411561;7.6341504
2025-01-28T03:36:12Z;51.49438131;7.6344976
2025-01-28T03:36:13Z;51.49463044;7.63486654
2025-01-28T03:36:14Z;51.49487534;7.63523493
2025-01-28T03:36:15Z;51.49512508;7.635594
2025-01-28T03:36:16Z;51.49537333;7.635949
2025-01-28T03:36:17Z;51.49562027;7.63629945
2025-01-28T03:36:18Z;51.49586551;7.63664405
2025-01-28T03:36:19Z;51.49610769;7.63698565
2025-01-28T03:36:20Z;51.49634676;7.63732693
2025-01-28T03:36:21Z;51.49658968;7.63766782
2025-01-28T03:36:22Z;51.49683101;7.6380106
2025-01-28T03:36:23Z;51.49706988;7.63835114
2025-01-28T03:36:24Z;51.49730535;7.63868476
2025-01-28T03:36:25Z;51.49753313;7.63900865
2025-01-28T03:36:26Z;51.49775742;7.63932339
2025-01-28T03:36:27Z;51.49797951;7.63963528
2025-01-28T03:36:28Z;51.49819827;7.63994656
2025-01-28T03:36:29Z;51.49841674;7.64025443
2025-01-28T03:36:30Z;51.49863245;7.64056804
2025-01-28T03:36:31Z;51.49885172;7.64087227
2025-01-28T03:36:32Z;51.49907491;7.64117151
2025-01-28T03:36:33Z;51.49930691;7.6414645
2025-01-28T03:36:34Z;51.49953575;7.64176383
2025-01-28T03:36:35Z;51.49975638;7.64206533
2025-01-28T03:36:36Z;51.49997103;7.64236629
2025-01-28T03:36:37Z;51.50018549;7.64267106
2025-01-28T03:36:38Z;51.50040268;7.64297471
2025-01-28T03:36:39Z;51.50061519;7.64328019
2025-01-28T03:36:40Z;51.50082796;7.64358335
2025-01-28T03:36:41Z;51.50103875;7.64388338
2025-01-28T03:36:42Z;51.50124726;7.64418027
2025-01-28T03:36:43Z;51.50145678;7.64447944
2025-01-28T03:36:44Z;51.50166621;7.64477942
2025-01-28T03:36:45Z;51.50187274;7.64507605
2025-01-28T03:36:46Z;51.50207917;7.64536654
2025-01-28T03:36:47Z;51.50228149;7.64565308
2025-01-28T03:36:48Z;51.50248343;7.64592775
2025-01-28T03:36:49Z;51.50268299;7.64620029
2025-01-28T03:36:50Z;51.50288103;7.64647204
2025-01-28T03:36:51Z;51.5030824;7.64674617
2025-01-28T03:36:52Z;51.50328622;7.64701663
2025-01-28T03:36:53Z;51.50349254;7.64728078
2025-01-28T03:36:54Z;51.50370134;7.64754515
2025-01-28T03:36:55Z;51.5039109;7.64780409
2025-01-28T03:36:56Z;51.50412161;7.6480689
2025-01-28T03:36:57Z;51.50433118;7.64831338
2025-01-28T03:36:58Z;51.50454683;7.64854577
2025-01-28T03:36:59Z;51.50476462;7.64877767
2025-01-28T03:37:00Z;51.50498238;7.64900593
2025-01-28T03:37:01Z;51.50520201;7.64922515
2025-01-28T03:37:02Z;51.50542514;7.64943758
2025-01-28T03:37:03Z;51.50564796;7.64964338
2025-01-28T03:37:04Z;51.50587174;7.6498423
2025-01-28T03:37:05Z;51.50609263;7.65003504
2025-01-28T03:37:06Z;51.50631407;7.65021918
2025-01-28T03:37:07Z;51.50653722;7.65039437
2025-01-28T03:37:08Z;51.50676107;7.65056627
2025-01-28T03:37:09Z;51.50698264;7.65073066
2025-01-28T03:37:10Z;51.50720365;7.65088746
2025-01-28T03:37:11Z;51.50742299;7.65103753
2025-01-28T03:37:12Z;51.50764099;7.65118257
2025-01-28T03:37:13Z;51.50785693;7.65132089
2025-01-28T03:37:14Z;51.50807407;7.65145254
2025-01-28T03:37:15Z;51.50828922;7.65157785
2025-01-28T03:37:16Z;51.50850153;7.65169774
2025-01-28T03:37:17Z;51.50871325;7.65181175
2025-01-28T03:37:18Z;51.50891886;7.65192703
2025-01-28T03:37:19Z;51.50912565;7.65203629
2025-01-28T03:37:20Z;51.50932942;7.65213936
2025-01-28T03:37:21Z;51.50952388;7.65224771
2025-01-28T03:37:22Z;51.50971975;7.65234925
2025-01-28T03:37:23Z;51.50991482;7.65244751
2025-01-28T03:37:24Z;51.5101097;7.6525454
2025-01-28T03:37:25Z;51.51030508;7.65264203
2025-01-28T03:37:26Z;51.51049881;7.65273574
2025-01-28T03:37:27Z;51.51068165;7.65282379
2025-01-28T03:37:28Z;51.51085957;7.65291696
2025-01-28T03:37:29Z;51.51103419;7.65301764
2025-01-28T03:37:30Z;51.51120238;7.6531238
2025-01-28T03:37:31Z;51.51137117;7.65322361
2025-01-28T03:37:32Z;51.51153886;7.65331414
2025-01-28T03:37:33Z;51.51170474;7.6533948
2025-01-28T03:37:34Z;51.51186989;7.65346787
2025-01-28T03:37:35Z;51.51202844;7.65354264
2025-01-28T03:37:36Z;51.51217508;7.65361805
2025-01-28T03:37:37Z;51.51231829;7.65370639
2025-01-28T03:37:38Z;51.51246075;7.65376544
2025-01-28T03:37:39Z;51.51260397;7.65382982
2025-01-28T03:37:40Z;51.5127604;7.65390907
2025-01-28T03:37:41Z;51.51287045;7.65410735
2025-01-28T03:37:42Z;51.51301445;7.65422264
2025-01-28T03:37:43Z;51.51316634;7.65433491
2025-01-28T03:37:44Z;51.51332144;7.65444022
2025-01-28T03:37:45Z;51.51347334;7.6545388
2025-01-28T03:37:46Z;51.51362253;7.65463214
2025-01-28T03:37:47Z;51.51376756;7.65471786
2025-01-28T03:37:48Z;51.51395264;7.65462338
2025-01-28T03:37:49Z;51.51407493;7.65488147
2025-01-28T03:37:50Z;51.51423259;7.65496725
2025-01-28T03:37:51Z;51.51439408;7.65505872
2025-01-28T03:37:52Z;51.51456407;7.65515228
2025-01-28T03:37:53Z;51.51477452;7.65501342
2025-01-28T03:37:54Z;51.51494002;7.65509211
2025-01-28T03:37:55Z;51.51510478;7.65517045
2025-01-28T03:37:56Z;51.51527239;7.65525014
2025-01-28T03:37:57Z;51.51543917;7.65532945
2025-01-28T03:37:58Z;51.51560458;7.65540778
2025-01-28T03:37:59Z;51.51576843;7.65548572
2025-01-28T03:38:00Z;51.51593373;7.65556435
2025-01-28T03:38:01Z;51.51609508;7.65564142
2025-01-28T03:38:02Z;51.51625674;7.65571931
2025-01-28T03:38:03Z;51.51641635;7.65579621
2025-01-28T03:38:04Z;51.51657396;7.65587282
2025-01-28T03:38:05Z;51.51673008;7.65594754
2025-01-28T03:38:06Z;51.51688021;7.65601965
2025-01-28T03:38:07Z;51.51702932;7.65609239
2025-01-28T03:38:08Z;51.51718058;7.65616619
2025-01-28T03:38:09Z;51.51732581;7.65623698
2025-01-28T03:38:10Z;51.51747103;7.65630694
2025-01-28T03:38:11Z;51.51761702;7.65637664
2025-01-28T03:38:12Z;51.51776;7.65644446
2025-01-28T03:38:13Z;51.51790506;7.65649777
2025-01-28T03:38:14Z;51.51805467;7.65651932
2025-01-28T03:38:15Z;51.51819928;7.65654148
2025-01-28T03:38:16Z;51.51833952;7.65657253
2025-01-28T03:38:17Z;51.51847686;7.65660774
2025-01-28T03:38:18Z;51.51860881;7.65665443
2025-01-28T03:38:19Z;51.51873729;7.65674113
2025-01-28T03:38:20Z;51.51886809;7.65680188
2025-01-28T03:38:21Z;51.51900042;7.65686455
2025-01-28T03:38:22Z;51.51913007;7.6569264
2025-01-28T03:38:23Z;51.51926443;7.65699049
2025-01-28T03:38:24Z;51.51940352;7.65705591
2025-01-28T03:38:25Z;51.51953886;7.6571188
2025-01-28T03:38:26Z;51.51967747;7.6571692
2025-01-28T03:38:27Z;51.51981932;7.6572316
2025-01-28T03:38:28Z;51.5199598;7.65730642
2025-01-28T03:38:29Z;51.52010473;7.6573698
2025-01-28T03:38:30Z;51.52025203;7.65743412
2025-01-28T03:38:31Z;51.52040311;7.65750289
2025-01-28T03:38:32Z;51.52056044;7.6575783
2025-01-28T03:38:33Z;51.52072397;7.65765479
2025-01-28T03:38:34Z;51.52088868;7.65773063
2025-01-28T03:38:35Z;51.52105216;7.65780427
2025-01-28T03:38:36Z;51.52122221;7.6578779
2025-01-28T03:38:37Z;51.52139611;7.65794591
2025-01-28T03:38:38Z;51.52157698;7.65802062
2025-01-28T03:38:39Z;51.52176615;7.658124
2025-01-28T03:38:40Z;51.52198191;7.65820856
2025-01-28T03:38:41Z;51.52222221;7.65830072
2025-01-28T03:38:42Z;51.52248238;7.6583904
2025-01-28T03:38:43Z;51.52275448;7.65847269
2025-01-28T03:38:44Z;51.52303061;7.65855559
2025-01-28T03:38:45Z;51.52333202;7.65864072
2025-01-28T03:38:46Z;51.52362966;7.65871594
2025-01-28T03:38:47Z;51.52392755;7.65879007
2025-01-28T03:38:48Z;51.52422727;7.65886337
2025-01-28T03:38:49Z;51.5245335;7.65893588
2025-01-28T03:38:50Z;51.52484318;7.65900884
2025-01-28T03:38:51Z;51.5251528;7.65907739
2025-01-28T03:38:52Z;51.52545123;7.65914229
2025-01-28T03:38:53Z;51.52575463;7.6592075
2025-01-28T03:38:54Z;51.5260542;7.65927141
2025-01-28T03:38:55Z;51.52635776;7.65933697
2025-01-28T03:38:56Z;51.52666107;7.65940129
2025-01-28T03:38:57Z;51.52696432;7.65945973
2025-01-28T03:38:58Z;51.52726515;7.6595078
2025-01-28T03:38:59Z;51.52756872;7.65955679
2025-01-28T03:39:00Z;51.52787385;7.65958229
2025-01-28T03:39:01Z;51.52817265;7.65964784
2025-01-28T03:39:02Z;51.52845767;7.65960157
2025-01-28T03:39:03Z;51.52874381;7.65954923
2025-01-28T03:39:04Z;51.52906194;7.65983792
2025-01-28T03:39:05Z;51.5293561;7.65990398
2025-01-28T03:39:06Z;51.52964958;7.65996501
2025-01-28T03:39:07Z;51.52994093;7.66003023
2025-01-28T03:39:08Z;51.53023185;7.66009738
2025-01-28T03:39:09Z;51.53051978;7.6601591
2025-01-28T03:39:10Z;51.53080486;7.66022013
2025-01-28T03:39:11Z;51.53109035;7.66027847
2025-01-28T03:39:12Z;51.53136619;7.66033952
2025-01-28T03:39:13Z;51.53163321;7.66039906
2025-01-28T03:39:14Z;51.5318908;7.66045716
2025-01-28T03:39:15Z;51.53214398;7.66051431
2025-01-28T03:39:16Z;51.53239317;7.66056912
2025-01-28T03:39:17Z;51.53263672;7.66062406
2025-01-28T03:39:18Z;51.53288291;7.66067361
2025-01-28T03:39:19Z;51.53312084;7.66072813
2025-01-28T03:39:20Z;51.53335726;7.66077617
2025-01-28T03:39:21Z;51.53359047;7.66082557
2025-01-28T03:39:22Z;51.5338244;7.66087168
2025-01-28T03:39:23Z;51.53405224;7.66092169
2025-01-28T03:39:24Z;51.53427974;7.66096898
2025-01-28T03:39:25Z;51.53451093;7.66101182
2025-01-28T03:39:26Z;51.53475803;7.66105176
2025-01-28T03:39:27Z;51.53495155;7.66109972
2025-01-28T03:39:28Z;51.53516982;7.66115737
2025-01-28T03:39:29Z;51.53538566;7.66120203
2025-01-28T03:39:30Z;51.53559828;7.66124443
2025-01-28T03:39:31Z;51.53580829;7.66126548
2025-01-28T03:39:32Z;51.5360205;7.66126969
2025-01-28T03:39:33Z;51.53623093;7.66127829
2025-01-28T03:39:34Z;51.53643877;7.66129306
2025-01-28T03:39:35Z;51.53665083;7.66131402
2025-01-28T03:39:37Z;51.53707243;7.66137881
2025-01-28T03:39:38Z;51.53728373;7.6614184
2025-01-28T03:39:39Z;51.53749554;7.66146134
2025-01-28T03:39:40Z;51.53770846;7.66150798
2025-01-28T03:39:41Z;51.53792168;7.66155319
2025-01-28T03:39:42Z;51.53813234;7.6616
2025-01-28T03:39:43Z;51.53834064;7.66164758
2025-01-28T03:39:44Z;51.53854885;7.66168888
2025-01-28T03:39:45Z;51.53876703;7.66173592
2025-01-28T03:39:46Z;51.53897207;7.66177302
2025-01-28T03:39:47Z;51.53917873;7.661815
2025-01-28T03:39:48Z;51.53938793;7.66186011
2025-01-28T03:39:49Z;51.5395998;7.66190657
2025-01-28T03:39:50Z;51.53980993;7.66195055
2025-01-28T03:39:51Z;51.54001804;7.66199801
2025-01-28T03:39:52Z;51.54022871;7.66204218
2025-01-28T03:39:53Z;51.54044306;7.66208653
2025-01-28T03:39:54Z;51.54065564;7.6621251
2025-01-28T03:39:55Z;51.54087345;7.66217254
2025-01-28T03:39:56Z;51.5410887;7.66222061
2025-01-28T03:39:57Z;51.54130405;7.66227082
2025-01-28T03:39:58Z;51.54152316;7.66231582
2025-01-28T03:39:59Z;51.54174378;7.66236464
2025-01-28T03:40:00Z;51.54196516;7.66241168
2025-01-28T03:40:01Z;51.54218719;7.66245501
2025-01-28T03:40:02Z;51.54240954;7.66250412
2025-01-28T03:40:03Z;51.54263165;7.6625578
2025-01-28T03:40:04Z;51.54285516;7.66260323
2025-01-28T03:40:05Z;51.54307697;7.66264969
2025-01-28T03:40:06Z;51.5432915;7.66270135
2025-01-28T03:40:07Z;51.54352069;7.66274344
2025-01-28T03:40:08Z;51.54374654;7.66278582
2025-01-28T03:40:09Z;51.54397093;7.66283191
2025-01-28T03:40:10Z;51.54419319;7.66288142
2025-01-28T03:40:11Z;51.54441735;7.66292795
2025-01-28T03:40:12Z;51.54463174;7.66307698
2025-01-28T03:40:13Z;51.54485807;7.6631166
2025-01-28T03:40:14Z;51.54508824;7.66315487
2025-01-28T03:40:15Z;51.54531786;7.66316539
2025-01-28T03:40:16Z;51.54554886;7.66323169
2025-01-28T03:40:17Z;51.54578324;7.66329647
2025-01-28T03:40:18Z;51.54601337;7.66336277
2025-01-28T03:40:19Z;51.54624135;7.66341945
2025-01-28T03:40:20Z;51.54648054;7.66345065
2025-01-28T03:40:21Z;51.54672422;7.66347804
2025-01-28T03:40:22Z;51.54697194;7.66350607
2025-01-28T03:40:23Z;51.54722649;7.66352953
2025-01-28T03:40:24Z;51.54748754;7.6635678
2025-01-28T03:40:25Z;51.54775073;7.66360207
2025-01-28T03:40:26Z;51.54802427;7.66363388
